C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_45_307.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_45_307.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_45_307.jpg, 0, 0, 0, 17.35094
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_45_412.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_45_412.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_45_412.jpg, 0.3161247, 0, 0, 17.62567
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_45_515.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_45_515.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_45_515.jpg, 0.2865429, 0, 0, 16.8725
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_45_637.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_45_637.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_45_637.jpg, 0, 0, 0, 16.65854
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_45_753.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_45_753.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_45_753.jpg, 0, 0, 0, 16.44036
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_45_855.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_45_855.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_45_855.jpg, 0, 0, 0, 16.81081
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_45_955.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_45_955.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_45_955.jpg, 0, 0, 0, 16.09866
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_076.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_076.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_076.jpg, 0, 0, 0, 15.90317
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_196.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_196.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_196.jpg, 0, 0, 0, 15.71725
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_292.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_292.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_292.jpg, 0, 0.0955386, 0, 16.11909
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_398.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_398.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_398.jpg, 0, 0.4035492, 0, 15.8256
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_493.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_493.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_493.jpg, 0, 0.08873071, 0, 16.41121
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_621.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_621.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_621.jpg, 0, 0, 0, 16.23717
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_736.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_736.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_736.jpg, 0, 0.0971946, 0, 16.06429
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_835.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_835.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_835.jpg, 0, 0.4247676, 0, 15.70775
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_46_961.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_46_961.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_46_961.jpg, 0, 0.7671354, 0, 16.61435
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_065.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_065.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_065.jpg, 0, 1, 0, 17.81251
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_172.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_172.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_172.jpg, 0, 1, 0, 19.01756
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_278.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_278.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_278.jpg, 0, 1, 0, 19.9072
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_386.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_386.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_386.jpg, 0, 0.6857674, 0, 20.80784
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_492.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_492.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_492.jpg, 0, 0.3576415, 0, 21.34096
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_597.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_597.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_597.jpg, 0, 0.04124888, 0, 21.13969
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_721.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_721.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_721.jpg, 0, 0.2344851, 0, 21.23657
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_827.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_827.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_827.jpg, 0, 0.5539074, 0, 21.33177
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_47_939.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_47_939.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_47_939.jpg, 0, 0.8901915, 0, 22.25161
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_062.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_062.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_062.jpg, 0, 1, 0, 23.43946
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_176.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_176.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_176.jpg, 0, 0.8941069, 0, 24.42056
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_284.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_284.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_284.jpg, 0, 0.5680627, 0, 25.14155
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_402.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_402.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_402.jpg, 0, 0.2161828, 0, 25.34167
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_531.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_531.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_531.jpg, 0, 0.6048166, 0, 25.69603
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_647.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_647.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_647.jpg, 0, 0.60391, 0, 26.40655
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_762.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_762.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_762.jpg, 0, 0.2602552, 0, 26.66325
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_877.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_877.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_877.jpg, 0, 0, 0, 26.51315
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_48_988.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_48_988.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_48_988.jpg, 0, 0, 0, 26.18884
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_098.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_098.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_098.jpg, 0, 0, 0, 25.9256
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_205.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_205.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_205.jpg, 0, 0, 0, 25.61359
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_309.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_309.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_309.jpg, 0, 0, 0, 25.35641
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_416.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_416.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_416.jpg, -0.1820178, 0, 0, 25.08955
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_523.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_523.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_523.jpg, -0.4992985, 0, 0, 24.60686
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_630.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_630.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_630.jpg, -0.1782321, 0, 0, 24.34915
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_741.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_741.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_741.jpg, 0, 0, 0, 24.03942
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_850.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_850.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_850.jpg, 0, 0, 0, 23.79651
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_49_955.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_49_955.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_49_955.jpg, 0, 0, 0, 23.55698
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_061.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_061.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_061.jpg, 0, 0, 0, 23.27345
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_178.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_178.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_178.jpg, 0, 0, 0, 23.03981
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_283.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_283.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_283.jpg, 0, 0, 0, 22.76251
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_388.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_388.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_388.jpg, 0, 0, 0, 22.53397
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_489.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_489.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_489.jpg, 0, 0, 0, 22.30776
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_616.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_616.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_616.jpg, 0, 0, 0, 22.03927
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_733.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_733.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_733.jpg, 0, 0, 0, 21.77401
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_834.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_834.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_834.jpg, 0, 0, 0, 21.55541
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_50_942.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_50_942.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_50_942.jpg, 0, 0, 0, 21.29598
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_065.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_065.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_065.jpg, 0, 0, 0, 21.03967
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_175.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_175.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_175.jpg, 0, 0, 0, 20.82845
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_296.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_296.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_296.jpg, 0, 0, 0, 20.57777
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_397.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_397.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_397.jpg, 0, 0, 0, 20.37119
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_522.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_522.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_522.jpg, 0, 0, 0, 20.08545
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_645.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_645.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_645.jpg, 0, 0, 0, 19.84372
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_746.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_746.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_746.jpg, 0, 0, 0, 19.6445
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_848.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_848.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_848.jpg, 0, 0, 0, 19.44729
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_51_969.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_51_969.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_51_969.jpg, 0, 0, 0, 19.21325
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_098.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_098.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_098.jpg, 0, 0, 0, 18.98204
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_198.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_198.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_198.jpg, 0, 0, 0, 18.79139
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_323.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_323.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_323.jpg, 0, 0, 0, 18.52807
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_446.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_446.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_446.jpg, 0, 0, 0, 18.30568
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_548.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_548.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_548.jpg, 0, 0, 0, 18.11855
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_673.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_673.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_673.jpg, 0, 0, 0, 17.88861
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_783.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_783.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_783.jpg, 0, 0, 0, 17.5041
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_52_910.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_52_910.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_52_910.jpg, 0, 0, 0, 17.21507
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_022.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_022.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_022.jpg, 0, 0, 0, 16.95085
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_145.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_145.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_145.jpg, 0, 0, 0, 16.73973
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_252.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_252.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_252.jpg, 0, 0, 0, 17.10752
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_364.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_364.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_364.jpg, 0, 0, 0, 16.90552
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_485.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_485.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_485.jpg, 0, 0, 0, 16.70663
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_599.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_599.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_599.jpg, 0, 0, 0, 15.99422
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_715.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_715.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_715.jpg, 0, 0, 0, 15.80319
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_834.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_834.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_834.jpg, 0, 0, 0, 15.62418
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_53_969.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_53_969.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_53_969.jpg, 0, 0, 0, 15.9525
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_54_088.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_54_088.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_54_088.jpg, 0, 0, 0, 15.76541
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_54_196.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_54_196.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_54_196.jpg, 0, 0, 0, 15.08892
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_48_54_335.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_48_54_335.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_48_54_335.jpg, 0, 0, 0, 15.39627
